白名单,#genre#
枫舞+相容-秋天的依恋,http://em.21dtv.com/songs/60115242.mkv
孟庭苇-秋天的眼泪,http://em.21dtv.com/songs/60035734.mkv
陈幸子-秋天的月光,http://em.21dtv.com/songs/60064769.mkv
张鹏-秋天的邂逅,http://em.21dtv.com/songs/60077291.mkv
彭婼兰-秋天的舞会,http://em.21dtv.com/songs/60116824.mkv
张杰-秋天的童话,http://em.21dtv.com/songs/60064768.mkv
爱乐团-秋天的童话,http://em.21dtv.com/songs/60035733.mkv
董文华-秋天的诉说,http://em.21dtv.com/songs/60035732.mkv
忢訫-秋天的思念,http://em.21dtv.com/songs/60115950.mkv
琪琪格-秋天的思念,http://em.21dtv.com/songs/60099423.mkv
琪琪格-秋天的思念(舞曲版),http://em.21dtv.com/songs/60064767.mkv
江美丽-秋天的思念,http://em.21dtv.com/songs/60035731.mkv
于文华-秋天的诺言,http://em.21dtv.com/songs/60035729.mkv
于文华-秋天的诺言(演唱会),http://em.21dtv.com/songs/60035728.mkv
孙美娜-秋天的女人,http://em.21dtv.com/songs/60035730.mkv
张蕾-秋天的玫瑰(演唱会),http://em.21dtv.com/songs/60064766.mkv
陈瑞-秋天的玫瑰,http://em.21dtv.com/songs/60035727.mkv
张蔷-秋天的玫瑰(演唱会),http://em.21dtv.com/songs/60035726.mkv
张江-秋天的记忆,http://em.21dtv.com/songs/60035725.mkv
欧育齐-秋天的尽头,http://em.21dtv.com/songs/60077290.mkv
王文浩-秋天的湖畔,http://em.21dtv.com/songs/60132729.mkv
王爱华-秋天的枫叶,http://em.21dtv.com/songs/60106116.mkv
屈玲琳-秋天的烦恼,http://em.21dtv.com/songs/60135155.mkv
邱泽-秋天的地图,http://em.21dtv.com/songs/60035721.mkv
陈敏镐-秋天的大海,http://em.21dtv.com/songs/60077289.mkv
胡松-去他的脆弱,http://em.21dtv.com/songs/60132816.mkv
高佳+阿如那-去趟草原吧,http://em.21dtv.com/songs/60111535.mkv
叶启田-启田纯情曲(无原唱),http://em.21dtv.com/songs/60034000.mkv
黄圣依-秋天不回来,http://em.21dtv.com/songs/60077288.mkv
王强-秋天不回来,http://em.21dtv.com/songs/60035720.mkv
CTGIRLS-秋天不回来,http://em.21dtv.com/songs/60035719.mkv
蔡小虎+龙千玉-牵手做阵行,http://em.21dtv.com/songs/60034248.mkv
SAYA-其实早知道(演唱会),http://em.21dtv.com/songs/60033927.mkv
陈茂源-牵手走世界,http://em.21dtv.com/songs/60113073.mkv
陈奕迅-情深怎么办,http://em.21dtv.com/songs/60118149.mkv
吴紫涵-牵手走高原,http://em.21dtv.com/songs/60034247.mkv
谭咏麟-情思中独困,http://em.21dtv.com/songs/60066251.mkv
林子祥-情深再别提,http://em.21dtv.com/songs/60035332.mkv
S.H.E-清爽由自已,http://em.21dtv.com/songs/60090434.mkv
龙飞+云菲菲-前世有梦今生圆,http://em.21dtv.com/songs/60114315.mkv
潘秀琼-缺少一根绳(演唱会),http://em.21dtv.com/songs/60064773.mkv
谢采妘-缺少一根绳,http://em.21dtv.com/songs/60035963.mkv
袁凤仪-情深义更深,http://em.21dtv.com/songs/60035317.mkv
晓依-牵手一辈子,http://em.21dtv.com/songs/60131476.mkv
黄乙玲-情深无怨言,http://em.21dtv.com/songs/60035314.mkv
林昕阳-其实我也怕,http://em.21dtv.com/songs/60112796.mkv
林昕阳-其实我也怕,http://em.21dtv.com/songs/60112024.mkv
徐彪-其实我想醉,http://em.21dtv.com/songs/60125565.mkv
古巨基-其实我我我MEDLEY,http://em.21dtv.com/songs/60092397.mkv
古巨基-其实我我我,http://em.21dtv.com/songs/60033917.mkv
古巨基-其实我我我(演唱会),http://em.21dtv.com/songs/60033916.mkv
黎明-情是我所有(演唱会),http://em.21dtv.com/songs/60035340.mkv
费玉清-千丝万缕情,http://em.21dtv.com/songs/60034158.mkv
小雪+汉洋-其实我介意,http://em.21dtv.com/songs/60033906.mkv
陈奕迅+杨千嬅-其实我记得,http://em.21dtv.com/songs/60033905.mkv
臧文-其实我很好,http://em.21dtv.com/songs/60130676.mkv
俞灏明-其实我还好,http://em.21dtv.com/songs/60072288.mkv
刘沛洋-其实我不赖,http://em.21dtv.com/songs/60103932.mkv
Kingstar-其实我不懂,http://em.21dtv.com/songs/60114345.mkv
江惠仪-其实我爱你,http://em.21dtv.com/songs/60097592.mkv
悠悠朵儿-情随桃花醉,http://em.21dtv.com/songs/60099255.mkv
佚名-秋收起义歌,http://em.21dtv.com/songs/60035703.mkv
大合唱-秋收起义歌,http://em.21dtv.com/songs/60035702.mkv
泳儿-情书+情网,http://em.21dtv.com/songs/60092963.mkv
泳儿-情书_情网,http://em.21dtv.com/songs/60088218.mkv
彭月春-情丝牵两地,http://em.21dtv.com/songs/60035355.mkv
陈文清-秋思情更浓,http://em.21dtv.com/songs/60131945.mkv
陈文清-秋思情更浓,http://em.21dtv.com/songs/60110639.mkv
赵学而-其实怕选择,http://em.21dtv.com/songs/60126230.mkv
七郎+小璇-情沙黏袜合,http://em.21dtv.com/songs/60083669.mkv
刘德华-情是那么笨,http://em.21dtv.com/songs/60035339.mkv
赖伟锋-其实你还在,http://em.21dtv.com/songs/60124509.mkv
王馨平-情深难回首,http://em.21dtv.com/songs/60091749.mkv
MCHOTDOG+关彦淳-轻熟女27,http://em.21dtv.com/songs/60071062.mkv
陈乔恩-其实你懂我,http://em.21dtv.com/songs/60033881.mkv
高贵强+天籁之音-牵手你的爱,http://em.21dtv.com/songs/60133113.mkv
佚名-牵手来走路(无原唱),http://em.21dtv.com/songs/60034242.mkv
卓依婷-情深路迢迢(演唱会),http://em.21dtv.com/songs/60035292.mkv
庄子轩-牵手看日落,http://em.21dtv.com/songs/60116769.mkv
蒲紫微-清水江上月,http://em.21dtv.com/songs/60068595.mkv
沈志仲-前世今生情,http://em.21dtv.com/songs/60108676.mkv
陈奕迅-全世界失眠,http://em.21dtv.com/songs/60035907.mkv
范玮琪-全世界失眠(演唱会),http://em.21dtv.com/songs/60035906.mkv
梁雨恩-全世界失恋,http://em.21dtv.com/songs/60035905.mkv
安小顿-全世界的冷,http://em.21dtv.com/songs/60113411.mkv
周华健-全世界的爱(演唱会),http://em.21dtv.com/songs/60035901.mkv
王聃崴-其实很想你,http://em.21dtv.com/songs/60105255.mkv
于桂香-其实很想你,http://em.21dtv.com/songs/60083599.mkv
欢子-其实很寂寞,http://em.21dtv.com/songs/60033874.mkv
陈沁扬-其实很简单,http://em.21dtv.com/songs/60127560.mkv
月星海-其实很简单,http://em.21dtv.com/songs/60085576.mkv
黎姿-情深海更深,http://em.21dtv.com/songs/60093553.mkv
陈玲玉-情深恨更深,http://em.21dtv.com/songs/60093485.mkv
周子寒-情深海更深,http://em.21dtv.com/songs/60092473.mkv
张韶涵-其实很爱你,http://em.21dtv.com/songs/60033873.mkv
阿沁-其实还爱你,http://em.21dtv.com/songs/60033872.mkv
童唱-七色光之歌,http://em.21dtv.com/songs/60033763.mkv
许志豪-牵手过一生,http://em.21dtv.com/songs/60034241.mkv
许志豪+林良欢-牵手过一生,http://em.21dtv.com/songs/60034240.mkv
欧阳佳彤+邵静然+丁楠霓+张芮嘉-齐声恭喜你,http://em.21dtv.com/songs/60077116.mkv
林姗-情深甘是错,http://em.21dtv.com/songs/60035289.mkv
萧泽伦-牵手过日子,http://em.21dtv.com/songs/60077145.mkv
雪村-全是高科技,http://em.21dtv.com/songs/60035919.mkv
陈小云-钱是公家的(无原唱),http://em.21dtv.com/songs/60034322.mkv
郑源-齐声恭贺你,http://em.21dtv.com/songs/60033862.mkv
风采轮-千山风云过,http://em.21dtv.com/songs/60083611.mkv
阿吉仔+吴映臻-牵手斗阵行,http://em.21dtv.com/songs/60034237.mkv
张家辉-情深的一句,http://em.21dtv.com/songs/60035288.mkv
刘德华-情深的一句,http://em.21dtv.com/songs/60035287.mkv
刘德华-情深的一句(演唱会),http://em.21dtv.com/songs/60035286.mkv
谭咏麟-墙上的肖像(演唱会),http://em.21dtv.com/songs/60034384.mkv
张国荣-全身都是爱,http://em.21dtv.com/songs/60035897.mkv
娄艺潇-枪神的荣耀,http://em.21dtv.com/songs/60077158.mkv
黄致列-庆尚道男人,http://em.21dtv.com/songs/60122309.mkv
杨宗纬-其实都没有,http://em.21dtv.com/songs/60077117.mkv
佚名-青色的马路,http://em.21dtv.com/songs/60034779.mkv
刘玥-其实都明白,http://em.21dtv.com/songs/60133414.mkv
陈丽媛-泉水叮咚响,http://em.21dtv.com/songs/60122223.mkv
千荷-泉水叮咚响,http://em.21dtv.com/songs/60089694.mkv
民歌-泉水叮咚响,http://em.21dtv.com/songs/60088184.mkv
卞小贞-泉水叮咚响(演唱会),http://em.21dtv.com/songs/60035944.mkv
寒月-青涩的爱情,http://em.21dtv.com/songs/60083645.mkv
傅振辉+陈惠莲-牵手出头天,http://em.21dtv.com/songs/60034235.mkv
陈美凤-牵手出头天,http://em.21dtv.com/songs/60034234.mkv
欧豪-其实不想走,http://em.21dtv.com/songs/60100248.mkv
周华健-其实不想走,http://em.21dtv.com/songs/60033870.mkv
王旭鹏-其实不想懂,http://em.21dtv.com/songs/60121910.mkv
方怡萍+高向鹏-情深比天老,http://em.21dtv.com/songs/60067346.mkv
岳夏-其实不快乐,http://em.21dtv.com/songs/60033869.mkv
周思琼-去死吧分手,http://em.21dtv.com/songs/60102047.mkv
陈茂丰-情深彼当时,http://em.21dtv.com/songs/60035283.mkv
后弦-情书不包邮,http://em.21dtv.com/songs/60099137.mkv
林葳-欠阮一世人,http://em.21dtv.com/songs/60117850.mkv
秋裤大叔-情人也是人,http://em.21dtv.com/songs/60108758.mkv
赵小兵-情人也是人,http://em.21dtv.com/songs/60077255.mkv
司徒兰芳-情人也是人,http://em.21dtv.com/songs/60068601.mkv
冷漠-穷人也是人,http://em.21dtv.com/songs/60066256.mkv
王鹏-情人与爱人,http://em.21dtv.com/songs/60128253.mkv
梁宝强-请让我爱你,http://em.21dtv.com/songs/60112037.mkv
孙楠-请让我爱你(演唱会),http://em.21dtv.com/songs/60035603.mkv
黄湘怡-潜入深海里,http://em.21dtv.com/songs/60034332.mkv
MATZKA-情人流浪记(演唱会),http://em.21dtv.com/songs/60064747.mkv
太极乐队-全人类高歌,http://em.21dtv.com/songs/60035893.mkv
太极乐队-全人类高歌(演唱会),http://em.21dtv.com/songs/60035892.mkv
晨熙-情人靠不住,http://em.21dtv.com/songs/60085618.mkv
陈杰洲-情人节早上(无原唱),http://em.21dtv.com/songs/60035228.mkv
SHELLY佳-琴染江山语,http://em.21dtv.com/songs/60085598.mkv
A+乐团-情人节日记,http://em.21dtv.com/songs/60094787.mkv
华梓-情人节那天,http://em.21dtv.com/songs/60035225.mkv
盛大为-情人节恋曲,http://em.21dtv.com/songs/60064746.mkv
张振宇-情人节快乐,http://em.21dtv.com/songs/60035223.mkv
易欣-情人节快乐,http://em.21dtv.com/songs/60035222.mkv
李维-情人节快乐,http://em.21dtv.com/songs/60035221.mkv
曹格-情人节快乐,http://em.21dtv.com/songs/60035220.mkv
苏醒-情人节故事,http://em.21dtv.com/songs/60083664.mkv
顾建华-情人节的吻,http://em.21dtv.com/songs/60035218.mkv
晓月-情人节的风,http://em.21dtv.com/songs/60100088.mkv
叶贝文-情人鹤顶红,http://em.21dtv.com/songs/60096044.mkv
阿权-穷人富贵梦,http://em.21dtv.com/songs/60100550.mkv
钟明秋-情人的眼泪,http://em.21dtv.com/songs/60126318.mkv
金志文-情人的眼泪,http://em.21dtv.com/songs/60117293.mkv
马吟吟+舞思爱·羔露-情人的眼泪,http://em.21dtv.com/songs/60114892.mkv
肖家永-情人的眼泪,http://em.21dtv.com/songs/60101158.mkv
薛祺-情人的眼泪,http://em.21dtv.com/songs/60090206.mkv
潘秀琼-情人的眼泪,http://em.21dtv.com/songs/60089410.mkv
艾怡良-情人的眼泪,http://em.21dtv.com/songs/60083663.mkv
陈明-情人的眼泪(演唱会),http://em.21dtv.com/songs/60077247.mkv
王韵壹-情人的眼泪,http://em.21dtv.com/songs/60071066.mkv
林宝-情人的眼泪,http://em.21dtv.com/songs/60066247.mkv
莫旭秋-情人的眼泪(演唱会),http://em.21dtv.com/songs/60064744.mkv
麦子杰-情人的眼泪,http://em.21dtv.com/songs/60035204.mkv
吕珊+张伟文-情人的眼泪,http://em.21dtv.com/songs/60035203.mkv
林忆莲-情人的眼泪,http://em.21dtv.com/songs/60035202.mkv
陈静允-情人的眼泪,http://em.21dtv.com/songs/60035201.mkv
蔡琴-情人的眼泪,http://em.21dtv.com/songs/60035200.mkv
周蕙-情人的眼泪(演唱会),http://em.21dtv.com/songs/60035199.mkv
叶丽仪-情人的眼泪(演唱会),http://em.21dtv.com/songs/60035198.mkv
王天丽-情人的眼泪(演唱会),http://em.21dtv.com/songs/60035197.mkv
罗大佑-情人的眼泪(演唱会),http://em.21dtv.com/songs/60035196.mkv
林忆莲-情人的眼泪(演唱会),http://em.21dtv.com/songs/60035195.mkv
范晓萱-情人的眼泪(演唱会),http://em.21dtv.com/songs/60035194.mkv
蔡琴-情人的眼泪(演唱会),http://em.21dtv.com/songs/60035193.mkv
佚名-情人的眼泪(无原唱),http://em.21dtv.com/songs/60035192.mkv
钟镇涛+章蓉舫-情人的眼睛,http://em.21dtv.com/songs/60035191.mkv
邓丽君-情人的阳光,http://em.21dtv.com/songs/60035206.mkv
马浚伟-情人的小说,http://em.21dtv.com/songs/60035190.mkv
奥迪-情人的情人,http://em.21dtv.com/songs/60079866.mkv
于晓龙-亲人的牵挂,http://em.21dtv.com/songs/60133339.mkv
李克勤-情人的婚纱,http://em.21dtv.com/songs/60111156.mkv
阿茹+良一-情人的海港,http://em.21dtv.com/songs/60085616.mkv
邓丽君-情人的关怀,http://em.21dtv.com/songs/60035185.mkv
女声-情人不要哭,http://em.21dtv.com/songs/60035184.mkv
男声-情人不要哭,http://em.21dtv.com/songs/60035183.mkv
向蕙玲-情人变朋友,http://em.21dtv.com/songs/60035179.mkv
南台湾小姑娘-情人变朋友,http://em.21dtv.com/songs/60035178.mkv
广智-情人不可靠,http://em.21dtv.com/songs/60085615.mkv
刘德强-情人不可靠,http://em.21dtv.com/songs/60035182.mkv
AT17-曲奇自助餐,http://em.21dtv.com/songs/60035820.mkv
满文军-轻轻走近你,http://em.21dtv.com/songs/60034816.mkv
江志丰-轻轻一句话,http://em.21dtv.com/songs/60108666.mkv
刘一祯-青青油菜花,http://em.21dtv.com/songs/60106629.mkv
刘一祯-青青油菜花,http://em.21dtv.com/songs/60071061.mkv
何慧儿-亲亲小兔子,http://em.21dtv.com/songs/60062442.mkv
阿宝-亲亲小妹子,http://em.21dtv.com/songs/60067328.mkv
潘倩-亲亲熙和湾,http://em.21dtv.com/songs/60132690.mkv
方琦-轻轻问一句,http://em.21dtv.com/songs/60124006.mkv
邓妙华-轻启我心灵(无原唱),http://em.21dtv.com/songs/60034801.mkv
儿歌-齐齐望过去,http://em.21dtv.com/songs/60089641.mkv
彭佳慧-敲敲我的头,http://em.21dtv.com/songs/60034424.mkv
IU-牵起我的手,http://em.21dtv.com/songs/60064710.mkv
邝美云-轻轻吻别时,http://em.21dtv.com/songs/60034814.mkv
COOKIES-曲奇圣诞歌,http://em.21dtv.com/songs/60094370.mkv
蔡小虎+黄思婷-情牵七千年,http://em.21dtv.com/songs/60035156.mkv
廖昌永-青青菩提树,http://em.21dtv.com/songs/60123909.mkv
杨洋-青青菩提树,http://em.21dtv.com/songs/60113683.mkv
凌云-青青菩提树,http://em.21dtv.com/songs/60098135.mkv
廖昌永-青青菩提树,http://em.21dtv.com/songs/60085602.mkv
谭建军-青青菩提树,http://em.21dtv.com/songs/60077216.mkv
龚月-青青菩提树,http://em.21dtv.com/songs/60077215.mkv
潘建义-清清楠溪江,http://em.21dtv.com/songs/60085606.mkv
潘媛媛-清清楠溪江,http://em.21dtv.com/songs/60081133.mkv
蒙克-亲亲男人香,http://em.21dtv.com/songs/60122086.mkv
李思琳-亲亲美人鱼,http://em.21dtv.com/songs/60034589.mkv
甘萍-亲亲美人鱼,http://em.21dtv.com/songs/60034588.mkv
李丹阳-亲亲茉莉花,http://em.21dtv.com/songs/60087977.mkv
董文华-亲亲茉莉花,http://em.21dtv.com/songs/60034590.mkv
韩阳子-求求老天爷,http://em.21dtv.com/songs/60035800.mkv
尤国通-亲亲老百姓(演唱会),http://em.21dtv.com/songs/60069728.mkv
紫龄-轻轻叫一声(无原唱),http://em.21dtv.com/songs/60034809.mkv
刘尊+邢梅-轻轻叫声哥,http://em.21dtv.com/songs/60034808.mkv
田震+小柯-千秋家国梦,http://em.21dtv.com/songs/60034153.mkv
陈美凤-轻轻叫出声,http://em.21dtv.com/songs/60034807.mkv
双星-齐齐贺下你,http://em.21dtv.com/songs/60077115.mkv
廖小璇-齐齐贺赫你,http://em.21dtv.com/songs/60092555.mkv
李茂山-轻轻呼唤你,http://em.21dtv.com/songs/60088048.mkv
兰旗儿-亲亲红盖头,http://em.21dtv.com/songs/60067327.mkv
卓依婷-青青河边草,http://em.21dtv.com/songs/60034774.mkv
佚名-青青河边草,http://em.21dtv.com/songs/60034773.mkv
合唱-青青河边草,http://em.21dtv.com/songs/60034772.mkv
高胜美-青青河边草,http://em.21dtv.com/songs/60034771.mkv
南拳妈妈-悄悄告诉她,http://em.21dtv.com/songs/60034416.mkv
范玮琪-悄悄告诉你,http://em.21dtv.com/songs/60085595.mkv
佚名-齐齐共拜年,http://em.21dtv.com/songs/60033861.mkv
万莉-亲亲富水湖,http://em.21dtv.com/songs/60121328.mkv
袁冰-亲亲的祖国,http://em.21dtv.com/songs/60098757.mkv
陈雅琪-琪琪的问题,http://em.21dtv.com/songs/60085582.mkv
杨小曼-悄悄地离开,http://em.21dtv.com/songs/60068584.mkv
阿鹏+阿鲁阿卓-亲亲的两岸,http://em.21dtv.com/songs/60034584.mkv
阿英-亲情的呼唤,http://em.21dtv.com/songs/60077187.mkv
鲍国-敲起大红鼓,http://em.21dtv.com/songs/60071051.mkv
小柯-轻轻的放下,http://em.21dtv.com/songs/60104959.mkv
乌兰图雅-亲亲的草原(),http://em.21dtv.com/songs/60133334.mkv
四郎-青青的草原,http://em.21dtv.com/songs/60087616.mkv
乌兰图雅-亲亲的草原,http://em.21dtv.com/songs/60083635.mkv
久久-青青的草原,http://em.21dtv.com/songs/60077214.mkv
冉燃-亲亲的草原,http://em.21dtv.com/songs/60064725.mkv
熊英-青青大草原,http://em.21dtv.com/songs/60034770.mkv
宋思思-悄悄的悲伤,http://em.21dtv.com/songs/60034415.mkv
张英席-青青草原上,http://em.21dtv.com/songs/60108504.mkv
许冠杰-齐齐唱首歌,http://em.21dtv.com/songs/60033860.mkv
唐禹哲-请全部留下,http://em.21dtv.com/songs/60118464.mkv
佚名-亲情比海深(无原唱),http://em.21dtv.com/songs/60034607.mkv
风香水醇+王风举-悄悄爱上你,http://em.21dtv.com/songs/60134457.mkv
阿悄-悄悄爱上你,http://em.21dtv.com/songs/60118999.mkv
戴妮+怕黑-悄悄爱上你,http://em.21dtv.com/songs/60101091.mkv
谢金燕-恰恰阿哥哥,http://em.21dtv.com/songs/60034042.mkv
苗伟-牵起爱的手,http://em.21dtv.com/songs/60100419.mkv
卓依婷-欺骗我的心,http://em.21dtv.com/songs/60087475.mkv
陈鹰-情批无底寄(无原唱),http://em.21dtv.com/songs/60035152.mkv
佚名-期盼我的爱(无原唱),http://em.21dtv.com/songs/60033850.mkv
佚名-欺骗你的心,http://em.21dtv.com/songs/60033854.mkv
黄致列-青苹果乐园,http://em.21dtv.com/songs/60121183.mkv
小虎队-青苹果乐园,http://em.21dtv.com/songs/60115122.mkv
谭维维+赵哲-青苹果乐园,http://em.21dtv.com/songs/60112260.mkv
周笔畅-青苹果乐园,http://em.21dtv.com/songs/60096225.mkv
小虎队-青频果乐园,http://em.21dtv.com/songs/60090993.mkv
儿歌-青苹果乐园,http://em.21dtv.com/songs/60089639.mkv
佚名-青苹果乐园,http://em.21dtv.com/songs/60034769.mkv
小虎队-青苹果乐园(无原唱),http://em.21dtv.com/songs/60034767.mkv
蔡小虎-欺骗的诅咒,http://em.21dtv.com/songs/60100954.mkv
摇滚女王-旗袍的诱惑,http://em.21dtv.com/songs/60133742.mkv
刘蕊绮-旗袍的诱惑,http://em.21dtv.com/songs/60110046.mkv
张秀卿-欺骗的伦巴,http://em.21dtv.com/songs/60033853.mkv
龙剑笙-俏潘安店遇,http://em.21dtv.com/songs/60077166.mkv
尹光-俏潘安--店遇,http://em.21dtv.com/songs/60034449.mkv
蔡立儿-欠你这一世,http://em.21dtv.com/songs/60034350.mkv
腾格尔-千年走一回,http://em.21dtv.com/songs/60090125.mkv
黄乙玲-请你着谅解(无原唱),http://em.21dtv.com/songs/60035598.mkv
龙千玉+傅振辉-请你着放弃,http://em.21dtv.com/songs/60035597.mkv
陈雷-请你着等待,http://em.21dtv.com/songs/60035596.mkv
天骏-请你走草原,http://em.21dtv.com/songs/60121554.mkv
白冰冰-请你著保重(无原唱),http://em.21dtv.com/songs/60095826.mkv
佚名-请你着保重,http://em.21dtv.com/songs/60035595.mkv
佚名-求你再爱我,http://em.21dtv.com/songs/60035797.mkv
梁咏琪-青柠一片天,http://em.21dtv.com/songs/60034763.mkv
张晓明-请你原谅我,http://em.21dtv.com/songs/60100021.mkv
姜育恒-欠你一滴泪,http://em.21dtv.com/songs/60090881.mkv
韩磊+黄晓明-千年一般若,http://em.21dtv.com/songs/60121129.mkv
徐海琴-请你相信我,http://em.21dtv.com/songs/60087883.mkv
黄品冠-请你相信我,http://em.21dtv.com/songs/60035590.mkv
金玲-请你相信我(无原唱),http://em.21dtv.com/songs/60035589.mkv
佚名-请你信赖我,http://em.21dtv.com/songs/60035592.mkv
曾心梅-请你信赖我,http://em.21dtv.com/songs/60035591.mkv
何建清-请你忘了我,http://em.21dtv.com/songs/60132200.mkv
何建清-请你忘了我,http://em.21dtv.com/songs/60130075.mkv
冰与火组合-请你忘了我,http://em.21dtv.com/songs/60035588.mkv
杨枫-请你忘了他,http://em.21dtv.com/songs/60082030.mkv
詹雅雯-请你听我讲,http://em.21dtv.com/songs/60035587.mkv
佚名-请你听我讲,http://em.21dtv.com/songs/60035586.mkv
蔡秋凤+蔡义德-请你听我讲,http://em.21dtv.com/songs/60035585.mkv
洛天依-千年食谱颂,http://em.21dtv.com/songs/60083606.mkv
易欣-请你说爱我,http://em.21dtv.com/songs/60035584.mkv
佚名-请你让我走,http://em.21dtv.com/songs/60035581.mkv
阿东-求你饶了我,http://em.21dtv.com/songs/60118994.mkv
郑源+可昕-请你陪我走,http://em.21dtv.com/songs/60035579.mkv
甲子慧-请你摸心肝,http://em.21dtv.com/songs/60095811.mkv
郭一男+高丽秋-请你默默听(无原唱),http://em.21dtv.com/songs/60035578.mkv
陈浩屏-请你麦袂记(无原唱),http://em.21dtv.com/songs/60035577.mkv
佚名-请你免挂心,http://em.21dtv.com/songs/60095444.mkv
张蓉蓉-请你麦搁卡,http://em.21dtv.com/songs/60035576.mkv
黄乙玲-请你麦搁卡,http://em.21dtv.com/songs/60035575.mkv
曹菲儿-请你来新疆,http://em.21dtv.com/songs/60116870.mkv
向蕙玲-请你拢收回,http://em.21dtv.com/songs/60125277.mkv
佚名-求你离开我(无原唱),http://em.21dtv.com/songs/60035796.mkv
西域胡杨-请你来喀什,http://em.21dtv.com/songs/60130739.mkv
王绎龙-请你讲中文,http://em.21dtv.com/songs/60066255.mkv
黄凯芹-请你记住我,http://em.21dtv.com/songs/60035567.mkv
吕方-求你讲清楚,http://em.21dtv.com/songs/60035795.mkv
吕方-求你讲清楚(演唱会),http://em.21dtv.com/songs/60035794.mkv
罗时丰-请你讲清楚,http://em.21dtv.com/songs/60035570.mkv
陈雷-请你嫁乎我,http://em.21dtv.com/songs/60035569.mkv
明圣凯-请你嫁给我,http://em.21dtv.com/songs/60035568.mkv
曹迅-情浓恨更浓,http://em.21dtv.com/songs/60035146.mkv
何冰冰-牵牛花的爱,http://em.21dtv.com/songs/60062440.mkv
吕方-请你跟我走,http://em.21dtv.com/songs/60035561.mkv
张伦辉-请你告诉我,http://em.21dtv.com/songs/60063386.mkv
艳阳天-请你放了我,http://em.21dtv.com/songs/60035557.mkv
佚名-请你放开我,http://em.21dtv.com/songs/60035556.mkv
肖洒胡+胡海泉-千年等一回,http://em.21dtv.com/songs/60094650.mkv
卓依婷-千年等一回,http://em.21dtv.com/songs/60034121.mkv
高胜美-千年等一回,http://em.21dtv.com/songs/60034120.mkv
高胜美-千年等一回(演唱会),http://em.21dtv.com/songs/60034119.mkv
佚名-千年等一回(快四),http://em.21dtv.com/songs/60034118.mkv
陈诗慧-欠你的幸福,http://em.21dtv.com/songs/60034347.mkv
宋宁-欠你的微笑,http://em.21dtv.com/songs/60081860.mkv
吴宗宪-欠你的温柔,http://em.21dtv.com/songs/60034346.mkv
小贱-欠你的太多,http://em.21dtv.com/songs/60034345.mkv
王瑞霞-千年的思念,http://em.21dtv.com/songs/60096407.mkv
戚剑强-千年的伤感,http://em.21dtv.com/songs/60072293.mkv
乔杨+倪雅丰-千年等你回,http://em.21dtv.com/songs/60077134.mkv
BBF-去你的旅行,http://em.21dtv.com/songs/60132045.mkv
李紫涵-千年的狐仙,http://em.21dtv.com/songs/60083605.mkv
卢巧音-去你的婚礼,http://em.21dtv.com/songs/60035846.mkv
张蓉蓉-请你多搁卡,http://em.21dtv.com/songs/60075753.mkv
陈建-千年的风沙,http://em.21dtv.com/songs/60062255.mkv
冷漠-请你等等我,http://em.21dtv.com/songs/60035554.mkv
杨宗宪-请你惦惦听(无原唱),http://em.21dtv.com/songs/60035555.mkv
阿木古楞-千年的草原,http://em.21dtv.com/songs/60134379.mkv
常安-青鸟的翅膀,http://em.21dtv.com/songs/60034761.mkv
陈小义-去你的爱情,http://em.21dtv.com/songs/60104553.mkv
舒心翼语-请你别再说,http://em.21dtv.com/songs/60035543.mkv
何遇程-请你不要走,http://em.21dtv.com/songs/60112512.mkv
程罕华-请你不要走,http://em.21dtv.com/songs/60064758.mkv
佚名-求你不要走(无原唱),http://em.21dtv.com/songs/60035792.mkv
杨臣刚-请你不要走,http://em.21dtv.com/songs/60035551.mkv
林玉英-请你不要走(无原唱),http://em.21dtv.com/songs/60035550.mkv
李蕙敏-请你不要哭,http://em.21dtv.com/songs/60035547.mkv
张祥洪-请你别忘记,http://em.21dtv.com/songs/60085624.mkv
高胜美-请你别忘记,http://em.21dtv.com/songs/60035542.mkv
佚名-劝你不通醉,http://em.21dtv.com/songs/60095401.mkv
韩磊-千年北盘江,http://em.21dtv.com/songs/60096545.mkv
毛泓艳-请你抱紧我,http://em.21dtv.com/songs/60091549.mkv
毛富珍-请你抱紧我,http://em.21dtv.com/songs/60035540.mkv
隆隆-请你抱紧我,http://em.21dtv.com/songs/60035539.mkv
张扬-七秒钟记忆,http://em.21dtv.com/songs/60131399.mkv
徐良+孙羽幽-七秒钟记忆,http://em.21dtv.com/songs/60072283.mkv
许秋怡-情没有十分,http://em.21dtv.com/songs/60035091.mkv
王识贤-牵袂条的手,http://em.21dtv.com/songs/60034210.mkv
曾轶可-骑摩托的人,http://em.21dtv.com/songs/60081850.mkv
张曼-清明上河图,http://em.21dtv.com/songs/60106850.mkv
马丽-清明上河图,http://em.21dtv.com/songs/60083948.mkv
汤灿-清明上河图,http://em.21dtv.com/songs/60064737.mkv
鲍乐乐-清明上河图,http://em.21dtv.com/songs/60064736.mkv
陈粒-奇妙能力歌,http://em.21dtv.com/songs/60112363.mkv
秀兰玛雅-情梦梦一生,http://em.21dtv.com/songs/60035096.mkv
邓福如+小宇-前面路口停,http://em.21dtv.com/songs/60114815.mkv
邓福如+宋念宇-前面路口停,http://em.21dtv.com/songs/60112997.mkv
